Date,Close,High,Low,Open,Volume
2019-07-10,31.93686866760254,32.03968454426771,31.802412727007926,31.905231620747944,354500
2019-07-11,32.205780029296875,32.205780029296875,31.98432370121546,31.98432370121546,407700
2019-07-12,32.18995666503906,32.30068330389502,32.10295630105949,32.15041186788688,461000
2019-07-15,32.26114273071289,32.49841456176674,32.14250530664846,32.427232710743084,378700
2019-07-16,32.063411712646484,32.31650203655766,32.063411712646484,32.23740942466376,205100
2019-07-17,31.88150978088379,32.19787124223115,31.849872729626473,32.16623419097384,385900
2019-07-18,31.921051025390625,31.928958778785155,31.723324002703198,31.762868803825697,216400
2019-07-19,31.557239532470703,31.841963960463925,31.486057671203532,31.841963960463925,164200
2019-07-22,31.367420196533203,31.794511363679643,31.367420196533207,31.72332950248857,194000
2019-07-23,31.058956146240234,31.367409769844826,31.04313762489199,31.359502017707932,216300
2019-07-24,30.916603088378906,31.130148674303072,30.89287680674583,30.940329370011984,246700
2019-07-25,30.766326904296875,30.9640539332009,30.639781726481296,30.908690606473776,325800
2019-07-26,30.987777709960938,31.051048785224154,30.67141328242051,30.861232542359723,219100
2019-07-29,30.790050506591797,30.845413828507752,30.703050138702505,30.734687184675842,287500
2019-07-30,30.7188720703125,30.74259834888783,30.60814541419415,30.70305354557058,148500
2019-07-31,30.426237106323242,30.7425985520268,30.339236728205353,30.671416698755355,349400
2019-08-01,30.0386905670166,30.418326109284376,29.935871664816446,30.260143879070696,227200
2019-08-02,29.477142333984375,29.87259634487699,29.34268640140206,29.856777822392324,217400
2019-08-05,28.496417999267578,29.018417226814467,28.267056942264766,28.891872050956888,771300
2019-08-06,28.65460205078125,28.923510943762412,28.575512442229506,28.69414685505712,483100
2019-08-07,28.915599822998047,28.947233852490385,28.20378136061106,28.20378136061106,335000
2019-08-08,29.51668930053711,29.57996339512513,29.026327135779493,29.10541673693963,283300
2019-08-09,29.57996368408203,29.71441661078267,29.350599614572204,29.5087818355126,349700
2019-08-12,28.81278419494629,29.04214828293503,28.551783056805622,29.04214828293503,335700
2019-08-13,29.287322998046875,29.556231845372952,28.71787127558992,28.796960870713907,306000
2019-08-14,28.622957229614258,29.144956348732396,28.622957229614254,29.12914084497597,334100
2019-08-15,28.622957229614258,28.98677717457336,28.54386764253474,28.955140132911808,237300
2019-08-16,28.876052856445312,28.931419198105395,28.765326207274967,28.83650805560946,268700
2019-08-19,28.717870712280273,29.16868803320833,28.622959579503608,29.034232103645355,174600
2019-08-20,28.670419692993164,28.757420069965985,28.607145594440176,28.66251193921158,124100
2019-08-21,28.65460205078125,28.883966139486542,28.638783525655864,28.69414685505712,131100
2019-08-22,28.274967193603516,28.64669500049399,28.15632976078627,28.53596833897136,130100
2019-08-23,27.618507385253906,28.26705475556258,27.54732855784811,28.1246910666015,274000
2019-08-26,27.357513427734375,27.760875262597583,27.262605293132772,27.713422703834386,95700
2019-08-27,27.578960418701172,27.681779300885324,27.278417558585208,27.397051945344295,383400
2019-08-28,27.238874435424805,27.278422254894313,27.056965930750188,27.199329633030327,341800
2019-08-29,27.57105827331543,27.721329733932894,27.16769343191178,27.16769343191178,207300
2019-08-30,28.227510452270508,28.36987415894655,27.70551120015005,27.863693431687334,408200
2019-09-03,27.768787384033203,27.95860366246623,27.658060718768045,27.95860366246623,291100
2019-09-04,27.934871673583984,28.108872407487564,27.729236911122715,27.792507985312827,145900
2019-09-05,28.607135772705078,28.71786540715582,28.06932120502883,28.116773745576538,209800
2019-09-06,28.868148803710938,29.010512518629508,28.773240666123655,28.868148803710938,190400
2019-09-09,29.081687927246094,29.08959567984346,28.71787096627491,28.836505357683098,173000
2019-09-10,29.081687927246094,29.192414566056925,28.773234285680324,28.84441612735509,393100
2019-09-11,29.413869857788086,29.477143951198173,28.99468954870819,29.21614284149382,677800
2019-09-12,29.92005157470703,30.03077821377555,29.659050482267254,29.66695823488302,515700
2019-09-13,30.275957107543945,30.291775629505644,29.95959571953364,30.007048268344175,354200
2019-09-16,30.212688446044922,30.299688815234727,29.801415893468,29.81723441669113,275100
2019-09-17,30.204776763916016,30.22059528666153,29.83305203915789,29.88841536022984,187500
2019-09-18,30.14150619506836,30.34714096005631,29.89632361401658,30.030779551069095,125200
2019-09-19,30.094045639038086,30.260135577513587,30.01495605416621,30.062408598259626,56400
2019-09-20,30.030780792236328,30.188959994730073,29.888417096332045,30.188959994730073,350700
2019-09-23,29.722326278686523,30.070324738186635,29.643233662612765,29.833052924114977,175400
2019-09-24,29.50878143310547,29.80932433001135,29.279417366723447,29.793505806425532,398600
2019-09-25,29.342689514160156,29.390145086648374,29.0342358356742,29.16078101190113,141700
2019-09-26,29.48505210876465,29.48505210876465,29.216143242233002,29.39805173766987,209000
2019-09-27,29.777690887451172,30.173144933674564,29.722327562345892,30.16523416318813,288000
2019-09-30,29.611597061157227,29.935869249245457,29.42968856706625,29.935869249245457,187400
2019-10-01,29.45341682434082,29.59577749625367,29.35059793405539,29.45341682434082,168200
2019-10-02,29.350597381591797,29.429686977507433,29.19241517268583,29.36641590418986,120300
2019-10-03,29.698593139648438,29.76977497636006,29.374320998423133,29.46922910834716,199700
2019-10-04,30.046598434448242,30.196869879238868,29.880505449382515,29.943779542183705,200000
2019-10-07,29.785598754882812,30.078233905427354,29.746053953524083,30.078233905427354,178100
2019-10-08,29.311054229736328,29.817234913002654,29.287324935969252,29.817234913002654,370500
2019-10-09,29.635326385498047,29.706508232570236,29.532507491488253,29.532507491488253,158400
2019-10-10,29.967498779296875,30.078225398615274,29.666952943236875,29.738134772380715,214300
2019-10-11,30.71096420288086,30.877054186444024,30.331325644629217,30.331325644629217,220500
2019-10-14,30.5685977935791,30.89286997821479,30.552779270295062,30.805869608690003,89800
2019-10-15,30.66350746154785,30.742597064879064,30.513236008388553,30.742597064879064,77800
2019-10-16,30.5685977935791,30.60814259325178,30.370870778140876,30.434141854202203,79500
2019-10-17,30.948238372802734,30.995690933356293,30.853327217544987,30.92450907545064,54700
2019-10-18,30.97986602783203,31.264593400821067,30.940321229822374,31.043140118307235,185600
2019-10-21,29.398046493530273,30.18104667663375,28.868139625316047,29.9912274447354,702500
2019-10-22,29.113332748413086,29.453423525361146,28.93142421933687,29.382241664672588,438700
2019-10-23,28.820690155029297,29.247781254270958,28.654600177682532,29.113328325106902,227000
2019-10-24,29.24778175354004,29.35850840699469,28.796964369003238,28.852327695730562,249600
2019-10-25,28.81278419494629,29.23196454969628,28.73369458664163,29.23196454969628,257900
2019-10-28,28.986780166625977,29.2082334469668,28.947232351929685,28.947232351929685,447800
2019-10-29,28.456872940063477,28.74950809088509,28.33823853587496,28.70996328948892,312600
2019-10-30,27.491962432861328,28.069327963176917,26.914599919620507,27.942782796125158,529400
2019-10-31,27.310054779052734,27.4365999499748,26.93833003657378,27.4365999499748,251600
2019-11-01,27.847875595092773,27.974420780035175,27.14396781528349,27.175604865787886,162600
2019-11-04,27.642234802246094,27.85578032119588,27.381233717838175,27.84786955174892,236500
2019-11-05,26.843420028686523,27.278421900601035,26.59824044678015,27.19932927976431,703000
2019-11-06,26.392597198486328,26.724780103240704,26.131599146319804,26.629868977839816,539600
2019-11-07,26.606149673461914,26.72478710274825,26.297695977807624,26.527060065321127,1259000
2019-11-08,26.503326416015625,26.71687194341083,26.321417933510375,26.440055343310373,240700
2019-11-11,25.831056594848633,26.06042065169318,25.59378478507744,25.941783238270204,554900
2019-11-12,24.58933448791504,24.842424854381587,23.529517446933195,23.8379711424971,1622700
2019-11-13,24.312515258789062,24.423241912087438,23.48997160414574,23.656061584093305,1719800
2019-11-14,23.766788482666016,23.988243300085706,23.592789238753245,23.632334041471477,861100
2019-11-15,26.31351089477539,26.677327869657137,25.58587392793715,25.862693552623064,1816600
2019-11-18,26.31351089477539,26.52705642796461,26.028783517189765,26.44005606069403,936300
2019-11-19,25.949691772460938,26.005055089401655,25.58587181061189,26.005055089401655,603300
2019-11-20,25.94178581237793,25.997149139582216,25.261605852891314,25.45142362125066,1977400
2019-11-21,25.46723747253418,25.902236256635295,25.309055273658913,25.396055633894036,339700
2019-11-22,25.1508731842041,25.538419422280825,24.953146189018415,25.427692787708764,500200
2019-11-25,25.008516311645508,25.546332585288763,24.945243720126445,25.451424452278953,437500
2019-11-26,24.48651123046875,24.937330062695096,24.193876111968326,24.937330062695096,577900
2019-11-27,24.004058837890625,24.56560281101478,23.66396814609438,24.56560281101478,909400
2019-11-29,23.719331741333008,24.178058340376886,23.711422479974296,24.178058340376886,665400
2019-12-02,23.885425567626953,24.051515546922477,23.73515260407088,23.885425567626953,858600
2019-12-03,23.972423553466797,24.004060600858548,23.663969884084484,23.814242842120397,1476900
2019-12-04,24.80287742614746,24.95314887250208,24.07524194527209,24.21760563848166,1250300
2019-12-05,25.74405860900879,25.886422311457316,25.340696796787974,25.79151418218331,1200200
2019-12-06,25.78360366821289,26.005059994824304,25.664969259707732,25.94178589662817,1205800
2019-12-09,25.870601654052734,26.084147190118852,25.744056486429272,25.799419808697365,403700
2019-12-10,25.815237045288086,25.973419251203136,25.744055203480045,25.744055203480045,250100
2019-12-11,26.226512908935547,26.471695510136286,26.02087812704865,26.02087812704865,394300
2019-12-12,26.519145965576172,26.73269150124223,26.305600429910115,26.4637826434118,465600
2019-12-13,26.843420028686523,27.128147429548754,26.66942229699571,26.890875601188558,627600
2019-12-16,26.917924880981445,27.155715138497673,26.79903126405692,26.981337228941598,1083800
2019-12-17,26.703916549682617,27.084381620690454,26.680138427640752,27.084381620690454,687400
2019-12-18,26.56123924255371,27.02889474810353,26.418567500211434,26.957557365098733,754900
2019-12-19,26.616729736328125,26.77525458532113,26.45027380701719,26.632579802293286,602800
2019-12-20,26.80695915222168,26.822812240900994,26.553315780687615,26.775252974863047,608400
2019-12-23,26.5216121673584,26.933783441865604,26.39479046933063,26.933783441865604,354600
2019-12-24,26.54538917541504,26.719767093220945,26.410639441458283,26.592945414967872,134300
2019-12-26,26.60879898071289,26.66428327696613,26.450271124131895,26.545389652280914,295400
2019-12-27,26.5216121673584,26.672215012537983,26.267968771302858,26.577096471266312,209700
2019-12-30,26.23626136779785,26.489904752029055,26.093586586209344,26.481979719126425,558300
2019-12-31,26.41856575012207,26.66428103467557,26.260037906872224,26.386859576738676,198600
2020-01-02,27.028892517089844,27.274610821305956,26.43441538234153,26.735617977240786,640000
2020-01-03,26.846586227416992,26.997189034842258,26.585017863661417,26.783176906132955,476500
2020-01-06,26.743549346923828,26.806958676849145,26.37100932873496,26.616727663405747,302500
2020-01-07,27.02096939086914,27.195350330263818,26.70391368718196,26.870369594634735,410700
2020-01-08,27.15571403503418,27.345948047517368,27.028892367934404,27.028892367934404,709200
2020-01-09,27.02096939086914,27.433140596195564,26.846588451474464,27.433140596195564,438500
2020-01-10,27.345947265625,27.417284640308093,26.909997986413646,26.989260392209545,713600
2020-01-13,27.21912956237793,27.43314171756474,27.084379824519242,27.2904669474402,451700
2020-01-14,27.06060218811035,27.282539379532995,26.973411713289327,27.219130049269722,604000
2020-01-15,26.616729736328125,26.989266759862897,26.418570651419195,26.965488637247482,690000
2020-01-16,26.703916549682617,26.783181995934836,26.60087600505614,26.680138427640752,353900
2020-01-17,26.703916549682617,26.870372474978474,26.672213394849333,26.846591329269007,416400
2020-01-21,25.5783748626709,26.43442053113896,25.49910941506519,26.418570465285477,1055400
2020-01-22,25.57044219970703,25.7923823893541,25.49910482154674,25.641779577867318,320100
2020-01-23,25.29302406311035,25.5387424031837,24.99182293609089,25.483258104403834,473300
2020-01-24,25.403993606567383,25.562521476270025,25.150350224510206,25.388140517230354,603800
2020-01-27,24.563800811767578,24.643064750769362,24.25467311267791,24.611358570435094,1048900
2020-01-28,24.746105194091797,24.793664461481477,24.571725749164344,24.571725749164344,280600
2020-01-29,24.357711791992188,24.73025180000737,24.357711791992188,24.650987872014756,377400
2020-01-30,24.436979293823242,24.571727537567128,24.048587652875312,24.349788809096637,865300
2020-01-31,24.310152053833008,24.39734251868494,24.09613991928747,24.326005140503096,479100
2020-02-03,24.643062591552734,24.888779420278134,24.444903517327855,24.444903517327855,330300
2020-02-04,25.205833435058594,25.443623717492944,25.150349136612828,25.229613068035526,740500
2020-02-05,25.530811309814453,25.808235794378703,25.43569581231647,25.808235794378703,539700
2020-02-06,25.435699462890625,25.586299274182366,25.340582439907713,25.53081497403975,475400
2020-02-07,25.039384841918945,25.324734439335142,24.944267805502214,25.213764311543283,374500
2020-02-10,24.746105194091797,24.888779972593255,24.619283504720233,24.888779972593255,341300
2020-02-11,24.88085174560547,24.968042218090343,24.69854576844045,24.69854576844045,266700
2020-02-12,25.055233001708984,25.261318613520036,24.928411319338135,25.13449541931548,485800
2020-02-13,24.627206802368164,24.71439726925336,24.51623821675689,24.67476455165391,224700
2020-02-14,24.73818016052246,24.83329718927773,24.571727249993092,24.68269585701267,209100
2020-02-18,24.15955352783203,24.52416700393666,24.111995774195336,24.52416700393666,315300
2020-02-19,23.98517417907715,24.238817548527116,23.85835249435216,24.175406706164623,622000
