Date,Close,High,Low,Open,Volume
2014-09-25,24.97962188720703,25.16598502457492,24.843435543962187,25.16598502457492,83500
2014-09-26,24.92226791381836,24.958106118164174,24.71440250062101,24.958106118164174,30600
2014-09-29,24.678571701049805,24.771753247731713,24.413365628180344,24.51371372416984,60700
2014-09-30,24.549558639526367,24.657076048448488,24.47071290422098,24.657076048448488,20100
2014-10-01,24.420536041259766,24.692911440812086,24.155329926429886,24.542389273012507,390300
2014-10-02,23.99046516418457,24.413362612385683,23.961793501934956,24.219832993621086,61000
2014-10-03,23.83277702331543,23.99763500243071,23.67508559360491,23.968963336250507,100900
2014-10-06,23.811279296875,23.9833038590327,23.768271789195015,23.88295574206052,74700
2014-10-07,23.524560928344727,23.79693625932691,23.524560928344727,23.79693625932691,52600
2014-10-08,23.861452102661133,23.93312854408372,23.323870589148807,23.52456681255683,89100
2014-10-09,23.761106491088867,23.91879522566668,23.574743348931545,23.91879522566668,51000
2014-10-10,23.689422607421875,23.839944760949372,23.381209016324213,23.58907450507021,64200
2014-10-13,23.703758239746094,23.940295394090796,23.42421631863377,23.782603957860996,39700
2014-10-14,23.9116268157959,23.933129201957538,23.531736744108017,23.531736744108017,75300
2014-10-15,23.918792724609375,23.940297844475015,23.531736112680523,23.653586610034928,29400
2014-10-16,23.789770126342773,23.9331257265926,23.366872609460145,23.653583809959798,28300
2014-10-17,23.968961715698242,24.026305044181637,23.854277793011857,23.968961715698242,87400
2014-10-20,23.90445327758789,24.01913720717943,23.86861506226814,23.976132442507954,23700
2014-10-21,24.026304244995117,24.09798066893479,23.84711045086563,23.84711045086563,253400
2014-10-22,23.854278564453125,24.004803439449766,23.753930470642352,24.004803439449766,42800
2014-10-23,23.825611114501953,24.1051530315734,23.689422063624622,23.96896398069607,98700
2014-10-24,23.861452102661133,23.93312854408372,23.732432320675695,23.818444597238997,73100
2014-10-27,23.77543830871582,23.825615101417,23.67509019187569,23.825615101417,48800
2014-10-28,23.968961715698242,23.968961715698242,23.789767915608238,23.789767915608238,27400
2014-10-29,23.83277702331543,24.01197083552081,23.79693880773047,23.990468453025947,34900
2014-10-30,23.667917251586914,23.78976772220291,23.64641487072065,23.64641487072065,18400
2014-10-31,23.7324275970459,23.832775688776934,23.431380587572367,23.553233794874643,60100
2014-11-03,23.825611114501953,23.95462814722053,23.689422063624622,23.789770163672767,63300
2014-11-04,23.632081985473633,23.782604138867306,23.617746151681754,23.782604138867306,34400
2014-11-05,23.331031799316406,23.603407136083735,23.295193586808153,23.603407136083735,32000
2014-11-06,23.43138313293457,23.53890051962916,23.338204314365367,23.366873247773963,13800
2014-11-07,23.9116268157959,23.940298486865448,23.510231623665327,23.510231623665327,25400
2014-11-10,23.56757164001465,23.92595927496623,23.546066522606704,23.92595927496623,6900
2014-11-11,23.804105758666992,23.868615641520314,23.603409560581376,23.603409560581376,10200
2014-11-12,23.696590423583984,23.968963046157658,23.646416375516175,23.83277673487082,7300
2014-11-13,23.47438621520996,23.710923327695586,23.46721966677716,23.69658749654977,35600
2014-11-14,23.63924789428711,23.66791956109348,23.338203595662122,23.36687252818785,10900
2014-11-17,23.653583526611328,23.7754340080816,23.610576026767376,23.624911860048694,144800
2014-11-18,23.861452102661133,23.911626158513137,23.775437091816862,23.85428281795029,16700
2014-11-19,23.560400009155273,23.854277731169788,23.46722120203192,23.739593808780718,18200
2014-11-20,23.696590423583984,23.76110030456839,23.53889899578198,23.53889899578198,24300
2014-11-21,24.399032592773438,24.485044865729016,23.94029682463589,24.019139813181333,63400
2014-11-24,24.377525329589844,24.606895927764164,24.32018473075673,24.48504271203779,25300
2014-11-25,24.47071075439453,24.485046589943455,24.291516911454583,24.399034310930972,21600
2014-11-26,24.513713836669922,24.563887884894932,24.356022408373857,24.356022408373857,28600
2014-11-28,23.92595672607422,24.23417027804027,23.847111017299593,24.23417027804027,29400
2014-12-01,23.961795806884766,24.02630568601168,23.839942597742613,23.854278430246424,38100
2014-12-02,23.806772232055664,24.029266428406668,23.77806551146574,23.849836419767534,14900
2014-12-03,24.01490592956543,24.12256500403758,23.892894867188726,23.92878031271811,41200
2014-12-04,23.85700798034668,23.979019035352128,23.813943805582728,23.950309585509494,70400
2014-12-05,23.72781753540039,23.86418331154248,23.699108086354553,23.742172259923308,141600
2014-12-08,23.612987518310547,23.706289140803136,23.462264247583406,23.641694235601317,9700
2014-12-09,23.864187240600586,23.864187240600586,23.505327282095315,23.505327282095315,92900
2014-12-10,23.612987518310547,23.928783311583707,23.591454057987047,23.849833678794333,40600
2014-12-11,23.35460662841797,23.51250314753231,23.25412627864952,23.51250314753231,264500
2014-12-12,22.974214553833008,23.304367813910055,22.880911562021822,23.211063453156694,83200
2014-12-15,22.471811294555664,22.945506352954286,22.40721638941565,22.91679826674882,189500
2014-12-16,21.797155380249023,22.51487532683824,21.797155380249023,22.30673588523513,310100
2014-12-17,22.378509521484375,22.52205269821046,21.775624619985,21.775624619985,320500
2014-12-18,22.938331604003906,22.959863697819163,22.428751037523682,22.428751037523682,161000
2014-12-19,22.84502601623535,23.060342823189654,22.82349392485727,22.902443557634733,45300
2014-12-22,22.70865249633789,22.945499959543298,22.644057609196256,22.945499959543298,39100
2014-12-23,22.730192184448242,22.938330270123068,22.6943067324519,22.6943067324519,56000
2014-12-24,22.66559410095215,22.787606537168685,22.66559410095215,22.787606537168685,3700
2014-12-26,23.051589965820312,23.1020020958507,22.79234151455538,22.864355507399452,136800
2014-12-29,22.979578018188477,23.18841846618513,22.864356175691256,23.130806171383814,120100
2014-12-30,23.008377075195312,23.138001951446913,22.986772471302615,22.993974005933516,8700
2014-12-31,23.015586853027344,23.18121809808794,22.921969610813527,23.087602229426984,30700
2015-01-02,22.993974685668945,23.14520279673148,22.84994673589787,23.022779451491765,105200
2015-01-05,22.6483154296875,22.99398095512318,22.583502971974223,22.99398095512318,83100
2015-01-06,22.842748641967773,22.85715171382495,22.64111113017743,22.64111113017743,92600
2015-01-07,22.78513526916504,22.965169527293217,22.69151805930144,22.914760154785707,48900
2015-01-08,23.044384002685547,23.109196442577286,22.94356526221054,22.94356526221054,8600
2015-01-09,22.94356918334961,22.972373954028598,22.864353660265415,22.957970881912825,23100
2015-01-12,22.87155532836914,22.907561635313893,22.677117974341318,22.777936732628678,16100
2015-01-13,22.302644729614258,22.94356766070591,22.237832282947096,22.94356766070591,126100
2015-01-14,21.532094955444336,22.014586776413307,21.431276219990366,22.014586776413307,40800
2015-01-15,21.661727905273438,21.79135282693147,21.524901446461875,21.71213729179539,80800
2015-01-16,21.805755615234375,21.82015731579978,21.61131823529757,21.61131823529757,8700
2015-01-20,21.870569229125977,21.95698493128877,21.791353690849398,21.805756765727473,17600
2015-01-21,21.82015609741211,21.90657316374294,21.77694825102303,21.899371627085984,6900
2015-01-22,22.06500244140625,22.079405514453757,21.83455876685673,21.83455876685673,53600
2015-01-23,21.791349411010742,21.93537601084606,21.740940032390753,21.89936970427537,33000
2015-01-26,22.122608184814453,22.13701125449259,21.73373491837096,21.79134582353119,6300
2015-01-27,22.057798385620117,22.158618511885162,21.906570256551284,21.92817486365504,22100
2015-01-28,21.733739852905273,22.079405362348258,21.676128934664778,21.942578916444837,22000
2015-01-29,21.553709030151367,21.67613242280698,21.46009041447497,21.67613242280698,244200
2015-01-30,21.431278228759766,21.76254060404499,21.402472088185895,21.424076693616296,376100
2015-02-02,21.69772720336914,21.84895668760054,21.53209602303901,21.53209602303901,298600
2015-02-03,21.942577362060547,22.036195956039933,21.7769461555463,21.906571055793115,195300
2015-02-04,22.000186920166016,22.151416418983285,21.89216663446937,21.94257600955764,159800
2015-02-05,22.273841857910156,22.338654310097393,22.036196657741144,22.14421695353568,182000
2015-02-06,21.863361358642578,22.18022067286028,21.72653493404032,22.129811298941664,125700
2015-02-09,22.122608184814453,22.165817393848872,21.89936609901259,21.89936609901259,179500
2015-02-10,21.81295394897461,22.10821005727345,21.71933535450763,22.10821005727345,71700
2015-02-11,21.589712142944336,21.748143200269247,21.460087231879466,21.654524598476772,100500
2015-02-12,21.92817497253418,21.99298742061477,21.74814069976642,21.74814069976642,22600
2015-02-13,22.187421798706055,22.266637312574634,22.050596750181562,22.050596750181562,40700
2015-02-17,22.11540985107422,22.173022138125877,22.00018802407595,22.101008152863827,113700
2015-02-18,22.14421844482422,22.14421844482422,21.964184148524833,22.057801378237336,183900
2015-02-19,21.95698356628418,22.13701787040939,21.870567869493613,22.13701787040939,54500
2015-02-20,21.740936279296875,21.985782967657336,21.733734744515413,21.89216438905064,202000
2015-02-23,21.496089935302734,21.676124187066492,21.488888400405905,21.66892265216966,146800
2015-02-24,21.45288848876953,21.73374156563047,21.438485414686212,21.73374156563047,138700
2015-02-25,21.467288970947266,21.604115419867842,21.43848419796816,21.474490507580207,49500
2015-02-26,21.460086822509766,21.532100813233484,21.424080513924224,21.49609450464794,66700
2015-02-27,21.503299713134766,21.632924643862623,21.409681097141153,21.409681097141153,13600
2015-03-02,21.431278228759766,21.56810464938089,21.373667321164405,21.395270553042426,105600
2015-03-03,21.431278228759766,21.56810464938089,21.36646578602094,21.460082995781253,30500
2015-03-04,21.445680618286133,21.46728384947839,20.88397325689763,21.359263572860076,185600
2015-03-05,21.409677505493164,21.59691333251719,21.40247596904386,21.59691333251719,61900
2015-03-06,20.84076690673828,21.337660489317468,20.819162300453453,21.337660489317468,123500
2015-03-09,20.559913635253906,20.927183720717135,20.552713472987236,20.811961894715242,59600
2015-03-10,20.286258697509766,20.48069601095689,20.257452559123994,20.415883573141183,137300
2015-03-11,20.3078670501709,20.3870811982503,20.05581878697591,20.235853064464827,111300
2015-03-12,20.4086856842041,20.59592149650123,20.37987954067261,20.59592149650123,18700
2015-03-13,20.4086856842041,20.4086856842041,20.163838958396514,20.365477842459388,91200
2015-03-16,20.214248657226562,20.466296922922048,20.214248657226562,20.466296922922048,37900
2015-03-17,20.286258697509766,20.29346023210621,20.077418314869757,20.077418314869757,50900
2015-03-18,20.58871841430664,20.595919949648643,20.18544205002141,20.207045282495,27600
2015-03-19,20.523910522460938,20.57431990748451,20.379882530776964,20.40148714159538,19500
2015-03-20,20.718341827392578,20.847966707209373,20.69673722290567,20.71114029256361,33800
2015-03-23,20.696741104125977,20.919983231478895,20.639130188242884,20.754352020009073,37500
2015-03-24,20.754348754882812,20.783154895068797,20.660731546383097,20.711140918156204,69700
2015-03-25,20.56711196899414,20.847966328006187,20.552710273150478,20.7687508198807,51700
2015-03-26,20.394283294677734,20.574317577114584,20.387081758553954,20.574317577114584,59900
2015-03-27,20.286258697509766,20.322264996939705,20.214244725097615,20.31506346234326,6200
2015-03-30,20.56711196899414,20.595918107786062,20.28625898353439,20.28625898353439,33000
2015-03-31,20.495100021362305,20.51670462759171,20.387079737320153,20.408684343549556,34600
2015-04-01,20.905582427978516,20.905582427978516,20.667937218089243,20.703943526975973,60400
2015-04-02,21.107219696044922,21.128824305243047,20.883977561874786,20.90558217107291,10100
2015-04-06,21.236841201782227,21.280049039703542,21.107216314465877,21.16482722287843,18400
2015-04-07,21.215240478515625,21.323262153415897,21.128824786858587,21.150429396549175,47400
2015-04-08,21.121618270874023,21.431277402340346,21.085611970097517,21.431277402340346,30400
2015-04-09,21.100021362304688,21.193639976153808,21.028008734485773,21.172035363676436,50200
2015-04-10,21.078411102294922,21.092814172482267,20.970390822994588,21.078411102294922,29100
2015-04-13,20.92718505859375,21.179233334168547,20.92718505859375,21.12882395376411,33700
2015-04-14,21.092817306518555,21.272851589953287,20.92718472185864,20.92718472185864,23300
2015-04-15,21.34486198425293,21.37366812591139,21.14322448685344,21.258446306382417,22000
2015-04-16,21.373672485351562,21.416880333099627,21.24404756855466,21.294456953186188,18900
2015-04-17,21.272851943969727,21.40967701269927,21.208039490970428,21.222441189984917,11300
2015-04-20,21.236841201782227,21.388070694835434,21.19363336386091,21.32325825117726,24300
2015-04-21,21.215240478515625,21.359268462680888,21.179234169250634,21.179234169250634,37900
2015-04-22,21.308856964111328,21.316058499959674,21.236842979180388,21.236842979180388,3600
2015-04-23,21.431278228759766,21.45288283419017,21.150425225926433,21.150425225926433,10700
2015-04-24,21.517698287963867,21.604115353742007,21.373671676403852,21.373671676403852,6800
2015-04-27,21.755334854125977,21.827348818056628,21.568100470879244,21.568100470879244,35900
2015-04-28,21.95698356628418,21.971386640266854,21.755344651184963,21.812956947115655,27300
2015-04-29,21.949777603149414,22.00018697837105,21.791347941945347,21.791347941945347,23000
2015-04-30,22.014591217041016,22.08660520269954,21.769744489933547,21.769744489933547,24100
2015-05-01,22.252235412597656,22.331450930632954,21.978583927602262,22.23783234139988,81300
2015-05-04,22.381860733032227,22.43227010963314,22.187423388812284,22.374659197296026,192600
2015-05-05,22.51148796081543,22.57630041560172,22.165822450990305,22.165822450990305,188700
